"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"82791","Non-Native 12",25,"continuation","tt",2,460,0.5,"continuation tt",0,460,-0.5,-0.5
"82792","Non-Native 12",36,"continuation","tt",1,168,0.5,"continuation tt",0,168,0.5,-0.5
"82794","Non-Native 12",34,"continuation","tt",3,822,0.5,"continuation tt",0,822,0.5,0.5
"82796","Non-Native 12",39,"continuation","tt",4,687,0.5,"continuation tt",0,687,-0.5,0.5
"82801","Non-Native 12",28,"continuation","tt",1,317,0.5,"continuation tt",0,317,0.5,-0.5
"82802","Non-Native 12",26,"continuation","tt",3,1361,0.5,"continuation tt",0,1361,0.5,0.5
"82806","Non-Native 12",27,"continuation","tt",4,734,0.5,"continuation tt",0,734,-0.5,0.5
"82808","Non-Native 12",45,"continuation","tt",2,897,0.5,"continuation tt",0,897,-0.5,-0.5
"82809","Non-Native 13",40,"continuation","tt",3,375,0.5,"continuation tt",0,375,0.5,0.5
"82810","Non-Native 13",25,"continuation","tt",4,543,0.5,"continuation tt",0,543,-0.5,0.5
"82811","Non-Native 13",43,"continuation","tt",2,875,0.5,"continuation tt",0,875,-0.5,-0.5
"82814","Non-Native 13",31,"continuation","tt",2,2211,0.5,"continuation tt",0,2211,-0.5,-0.5
"82815","Non-Native 13",27,"continuation","tt",2,731,0.5,"continuation tt",0,731,-0.5,-0.5
"82816","Non-Native 13",26,"continuation","tt",1,860,0.5,"continuation tt",0,860,0.5,-0.5
"82819","Non-Native 13",42,"continuation","tt",1,620,0.5,"continuation tt",0,620,0.5,-0.5
"82820","Non-Native 13",28,"continuation","tt",3,454,0.5,"continuation tt",0,454,0.5,0.5
"82822","Non-Native 13",45,"continuation","tt",4,529,0.5,"continuation tt",0,529,-0.5,0.5
"82823","Non-Native 13",37,"continuation","tt",4,750,0.5,"continuation tt",0,750,-0.5,0.5
"82824","Non-Native 13",36,"continuation","tt",3,1251,0.5,"continuation tt",0,1251,0.5,0.5
"82827","Non-Native 13",38,"continuation","tt",1,1143,0.5,"continuation tt",0,1143,0.5,-0.5
"82834","Non-Native 13",44,"continuation","tt",3,498,0.5,"continuation tt",0,498,0.5,0.5
"82836","Non-Native 13",48,"continuation","tt",3,572,0.5,"continuation tt",0,572,0.5,0.5
"82838","Non-Native 13",46,"continuation","tt",1,1151,0.5,"continuation tt",0,1151,0.5,-0.5
"82844","Non-Native 13",29,"continuation","tt",4,690,0.5,"continuation tt",0,690,-0.5,0.5
"82845","Non-Native 13",30,"continuation","tt",1,2854,0.5,"continuation tt",0,2854,0.5,-0.5
"82847","Non-Native 13",41,"continuation","tt",4,601,0.5,"continuation tt",0,601,-0.5,0.5
"82849","Non-Native 13",32,"continuation","tt",3,507,0.5,"continuation tt",0,507,0.5,0.5
"82850","Non-Native 13",33,"continuation","tt",4,334,0.5,"continuation tt",0,334,-0.5,0.5
"82851","Non-Native 13",39,"continuation","tt",2,955,0.5,"continuation tt",0,955,-0.5,-0.5
"82854","Non-Native 13",34,"continuation","tt",1,2513,0.5,"continuation tt",0,2513,0.5,-0.5
"82855","Non-Native 13",35,"continuation","tt",2,625,0.5,"continuation tt",0,625,-0.5,-0.5
"82856","Non-Native 13",47,"continuation","tt",2,956,0.5,"continuation tt",0,956,-0.5,-0.5
"82861","Non-Native 14",48,"continuation","tt",4,3109,0.5,"continuation tt",0,3109,-0.5,0.5
"82862","Non-Native 14",38,"continuation","tt",2,1086,0.5,"continuation tt",0,1086,-0.5,-0.5
"82864","Non-Native 14",33,"continuation","tt",1,1105,0.5,"continuation tt",0,1105,0.5,-0.5
"82865","Non-Native 14",27,"continuation","tt",3,1859,0.5,"continuation tt",0,1859,0.5,0.5
"82867","Non-Native 14",28,"continuation","tt",4,765,0.5,"continuation tt",0,765,-0.5,0.5
"82868","Non-Native 14",40,"continuation","tt",4,1513,0.5,"continuation tt",0,1513,-0.5,0.5
"82869","Non-Native 14",41,"continuation","tt",1,742,0.5,"continuation tt",0,742,0.5,-0.5
"82875","Non-Native 14",42,"continuation","tt",2,1546,0.5,"continuation tt",0,1546,-0.5,-0.5
"82876","Non-Native 14",43,"continuation","tt",3,1161,0.5,"continuation tt",0,1161,0.5,0.5
"82880","Non-Native 14",35,"continuation","tt",3,560,0.5,"continuation tt",0,560,0.5,0.5
"82882","Non-Native 14",26,"continuation","tt",2,1464,0.5,"continuation tt",0,1464,-0.5,-0.5
"82883","Non-Native 14",46,"continuation","tt",2,951,0.5,"continuation tt",0,951,-0.5,-0.5
"82886","Non-Native 14",25,"continuation","tt",1,2515,0.5,"continuation tt",0,2515,0.5,-0.5
"82888","Non-Native 14",45,"continuation","tt",1,1386,0.5,"continuation tt",0,1386,0.5,-0.5
"82889","Non-Native 14",39,"continuation","tt",3,806,0.5,"continuation tt",0,806,0.5,0.5
"82890","Non-Native 14",44,"continuation","tt",4,500,0.5,"continuation tt",0,500,-0.5,0.5
"82891","Non-Native 14",32,"continuation","tt",4,1000,0.5,"continuation tt",0,1000,-0.5,0.5
"82896","Non-Native 14",30,"continuation","tt",2,657,0.5,"continuation tt",0,657,-0.5,-0.5
"82898","Non-Native 14",29,"continuation","tt",1,2057,0.5,"continuation tt",0,2057,0.5,-0.5
"82899","Non-Native 14",36,"continuation","tt",4,607,0.5,"continuation tt",0,607,-0.5,0.5
"82900","Non-Native 14",47,"continuation","tt",3,675,0.5,"continuation tt",0,675,0.5,0.5
"82901","Non-Native 14",34,"continuation","tt",2,756,0.5,"continuation tt",0,756,-0.5,-0.5
"82903","Non-Native 14",37,"continuation","tt",1,2346,0.5,"continuation tt",0,2346,0.5,-0.5
"82904","Non-Native 14",31,"continuation","tt",3,651,0.5,"continuation tt",0,651,0.5,0.5
"82906","Non-Native 15",42,"continuation","tt",3,1027,0.5,"continuation tt",0,1027,0.5,0.5
"82909","Non-Native 15",46,"continuation","tt",3,515,0.5,"continuation tt",0,515,0.5,0.5
"82911","Non-Native 15",44,"continuation","tt",1,350,0.5,"continuation tt",0,350,0.5,-0.5
"82914","Non-Native 15",30,"continuation","tt",3,319,0.5,"continuation tt",0,319,0.5,0.5
"82917","Non-Native 15",25,"continuation","tt",2,1072,0.5,"continuation tt",0,1072,-0.5,-0.5
"82921","Non-Native 15",32,"continuation","tt",1,707,0.5,"continuation tt",0,707,0.5,-0.5
"82924","Non-Native 15",28,"continuation","tt",1,1157,0.5,"continuation tt",0,1157,0.5,-0.5
"82925","Non-Native 15",39,"continuation","tt",4,257,0.5,"continuation tt",0,257,-0.5,0.5
"82926","Non-Native 15",27,"continuation","tt",4,1148,0.5,"continuation tt",0,1148,-0.5,0.5
"82930","Non-Native 15",48,"continuation","tt",1,771,0.5,"continuation tt",0,771,0.5,-0.5
"82931","Non-Native 15",41,"continuation","tt",2,389,0.5,"continuation tt",0,389,-0.5,-0.5
"82932","Non-Native 15",33,"continuation","tt",2,2445,0.5,"continuation tt",0,2445,-0.5,-0.5
"82933","Non-Native 15",29,"continuation","tt",2,198,0.5,"continuation tt",0,198,-0.5,-0.5
"82936","Non-Native 15",35,"continuation","tt",4,725,0.5,"continuation tt",0,725,-0.5,0.5
"82938","Non-Native 15",31,"continuation","tt",4,1003,0.5,"continuation tt",0,1003,-0.5,0.5
"82940","Non-Native 15",26,"continuation","tt",3,823,0.5,"continuation tt",0,823,0.5,0.5
"82941","Non-Native 15",40,"continuation","tt",1,1843,0.5,"continuation tt",0,1843,0.5,-0.5
"82942","Non-Native 15",38,"continuation","tt",3,1305,0.5,"continuation tt",0,1305,0.5,0.5
"82944","Non-Native 15",34,"continuation","tt",3,605,0.5,"continuation tt",0,605,0.5,0.5
"82946","Non-Native 15",45,"continuation","tt",2,391,0.5,"continuation tt",0,391,-0.5,-0.5
"82948","Non-Native 15",43,"continuation","tt",4,563,0.5,"continuation tt",0,563,-0.5,0.5
"82949","Non-Native 15",37,"continuation","tt",2,579,0.5,"continuation tt",0,579,-0.5,-0.5
"82950","Non-Native 15",47,"continuation","tt",4,833,0.5,"continuation tt",0,833,-0.5,0.5
"82951","Non-Native 15",36,"continuation","tt",1,963,0.5,"continuation tt",0,963,0.5,-0.5
"82953","Non-Native 16",46,"continuation","tt",4,533,0.5,"continuation tt",0,533,-0.5,0.5
"82954","Non-Native 16",44,"continuation","tt",2,735,0.5,"continuation tt",0,735,-0.5,-0.5
"82955","Non-Native 16",29,"continuation","tt",3,472,0.5,"continuation tt",0,472,0.5,0.5
"82958","Non-Native 16",28,"continuation","tt",2,365,0.5,"continuation tt",0,365,-0.5,-0.5
"82960","Non-Native 16",37,"continuation","tt",3,657,0.5,"continuation tt",0,657,0.5,0.5
"82964","Non-Native 16",39,"continuation","tt",1,1492,0.5,"continuation tt",0,1492,0.5,-0.5
"82965","Non-Native 16",43,"continuation","tt",1,2771,0.5,"continuation tt",0,2771,0.5,-0.5
"82968","Non-Native 16",41,"continuation","tt",3,827,0.5,"continuation tt",0,827,0.5,0.5
"82969","Non-Native 16",32,"continuation","tt",2,2580,0.5,"continuation tt",0,2580,-0.5,-0.5
"82970","Non-Native 16",31,"continuation","tt",1,407,0.5,"continuation tt",0,407,0.5,-0.5
"82972","Non-Native 16",42,"continuation","tt",4,2405,0.5,"continuation tt",0,2405,-0.5,0.5
"82975","Non-Native 16",35,"continuation","tt",1,589,0.5,"continuation tt",0,589,0.5,-0.5
"82979","Non-Native 16",25,"continuation","tt",3,536,0.5,"continuation tt",0,536,0.5,0.5
"82981","Non-Native 16",34,"continuation","tt",4,1147,0.5,"continuation tt",0,1147,-0.5,0.5
"82984","Non-Native 16",47,"continuation","tt",1,391,0.5,"continuation tt",0,391,0.5,-0.5
"82986","Non-Native 16",30,"continuation","tt",4,1585,0.5,"continuation tt",0,1585,-0.5,0.5
"82987","Non-Native 16",36,"continuation","tt",2,605,0.5,"continuation tt",0,605,-0.5,-0.5
"82988","Non-Native 16",38,"continuation","tt",4,986,0.5,"continuation tt",0,986,-0.5,0.5
"82989","Non-Native 16",48,"continuation","tt",2,1781,0.5,"continuation tt",0,1781,-0.5,-0.5
"82990","Non-Native 16",26,"continuation","tt",4,1104,0.5,"continuation tt",0,1104,-0.5,0.5
"82993","Non-Native 16",45,"continuation","tt",3,3322,0.5,"continuation tt",0,3322,0.5,0.5
"82997","Non-Native 16",27,"continuation","tt",1,5339,0.5,"continuation tt",0,5339,0.5,-0.5
"82998","Non-Native 16",40,"continuation","tt",2,3201,0.5,"continuation tt",0,3201,-0.5,-0.5
"83000","Non-Native 16",33,"continuation","tt",3,181,0.5,"continuation tt",0,181,0.5,0.5
"83002","Non-Native 17",29,"continuation","tt",4,2315,0.5,"continuation tt",0,2315,-0.5,0.5
"83003","Non-Native 17",36,"continuation","tt",3,236,0.5,"continuation tt",0,236,0.5,0.5
"83006","Non-Native 17",46,"continuation","tt",1,747,0.5,"continuation tt",0,747,0.5,-0.5
"83008","Non-Native 17",37,"continuation","tt",4,396,0.5,"continuation tt",0,396,-0.5,0.5
"83009","Non-Native 17",30,"continuation","tt",1,3207,0.5,"continuation tt",0,3207,0.5,-0.5
"83013","Non-Native 17",32,"continuation","tt",3,602,0.5,"continuation tt",0,602,0.5,0.5
"83016","Non-Native 17",48,"continuation","tt",3,412,0.5,"continuation tt",0,412,0.5,0.5
"83017","Non-Native 17",34,"continuation","tt",1,1185,0.5,"continuation tt",0,1185,0.5,-0.5
"83019","Non-Native 17",41,"continuation","tt",4,771,0.5,"continuation tt",0,771,-0.5,0.5
"83020","Non-Native 17",33,"continuation","tt",4,558,0.5,"continuation tt",0,558,-0.5,0.5
"83021","Non-Native 17",28,"continuation","tt",3,777,0.5,"continuation tt",0,777,0.5,0.5
"83023","Non-Native 17",43,"continuation","tt",2,895,0.5,"continuation tt",0,895,-0.5,-0.5
"83024","Non-Native 17",27,"continuation","tt",2,1058,0.5,"continuation tt",0,1058,-0.5,-0.5
"83025","Non-Native 17",25,"continuation","tt",4,624,0.5,"continuation tt",0,624,-0.5,0.5
"83026","Non-Native 17",31,"continuation","tt",2,1123,0.5,"continuation tt",0,1123,-0.5,-0.5
"83027","Non-Native 17",45,"continuation","tt",4,433,0.5,"continuation tt",0,433,-0.5,0.5
"83030","Non-Native 17",39,"continuation","tt",2,745,0.5,"continuation tt",0,745,-0.5,-0.5
"83031","Non-Native 17",26,"continuation","tt",1,549,0.5,"continuation tt",0,549,0.5,-0.5
"83032","Non-Native 17",42,"continuation","tt",1,993,0.5,"continuation tt",0,993,0.5,-0.5
"83034","Non-Native 17",38,"continuation","tt",1,687,0.5,"continuation tt",0,687,0.5,-0.5
"83035","Non-Native 17",35,"continuation","tt",2,661,0.5,"continuation tt",0,661,-0.5,-0.5
"83037","Non-Native 17",40,"continuation","tt",3,819,0.5,"continuation tt",0,819,0.5,0.5
"83038","Non-Native 17",44,"continuation","tt",3,332,0.5,"continuation tt",0,332,0.5,0.5
"83042","Non-Native 17",47,"continuation","tt",2,1064,0.5,"continuation tt",0,1064,-0.5,-0.5
"83046","Non-Native 18",28,"continuation","tt",4,1111,0.5,"continuation tt",0,1111,-0.5,0.5
"83049","Non-Native 18",46,"continuation","tt",2,1558,0.5,"continuation tt",0,1558,-0.5,-0.5
"83050","Non-Native 18",29,"continuation","tt",1,1873,0.5,"continuation tt",0,1873,0.5,-0.5
"83054","Non-Native 18",47,"continuation","tt",3,226,0.5,"continuation tt",0,226,0.5,0.5
"83055","Non-Native 18",48,"continuation","tt",4,1376,0.5,"continuation tt",0,1376,-0.5,0.5
"83056","Non-Native 18",30,"continuation","tt",2,1210,0.5,"continuation tt",0,1210,-0.5,-0.5
"83057","Non-Native 18",40,"continuation","tt",4,837,0.5,"continuation tt",0,837,-0.5,0.5
"83058","Non-Native 18",38,"continuation","tt",2,695,0.5,"continuation tt",0,695,-0.5,-0.5
"83061","Non-Native 18",32,"continuation","tt",4,437,0.5,"continuation tt",0,437,-0.5,0.5
"83062","Non-Native 18",27,"continuation","tt",3,969,0.5,"continuation tt",0,969,0.5,0.5
"83063","Non-Native 18",41,"continuation","tt",1,897,0.5,"continuation tt",0,897,0.5,-0.5
"83065","Non-Native 18",34,"continuation","tt",2,1137,0.5,"continuation tt",0,1137,-0.5,-0.5
"83069","Non-Native 18",25,"continuation","tt",1,279,0.5,"continuation tt",0,279,0.5,-0.5
"83071","Non-Native 18",35,"continuation","tt",3,1417,0.5,"continuation tt",0,1417,0.5,0.5
"83073","Non-Native 18",43,"continuation","tt",3,241,0.5,"continuation tt",0,241,0.5,0.5
"83074","Non-Native 18",44,"continuation","tt",4,463,0.5,"continuation tt",0,463,-0.5,0.5
"83077","Non-Native 18",37,"continuation","tt",1,1235,0.5,"continuation tt",0,1235,0.5,-0.5
"83078","Non-Native 18",26,"continuation","tt",2,778,0.5,"continuation tt",0,778,-0.5,-0.5
"83080","Non-Native 18",36,"continuation","tt",4,302,0.5,"continuation tt",0,302,-0.5,0.5
"83081","Non-Native 18",42,"continuation","tt",2,1226,0.5,"continuation tt",0,1226,-0.5,-0.5
"83082","Non-Native 18",33,"continuation","tt",1,431,0.5,"continuation tt",0,431,0.5,-0.5
"83083","Non-Native 18",45,"continuation","tt",1,454,0.5,"continuation tt",0,454,0.5,-0.5
"83086","Non-Native 18",31,"continuation","tt",3,694,0.5,"continuation tt",0,694,0.5,0.5
"83091","Non-Native 18",39,"continuation","tt",3,968,0.5,"continuation tt",0,968,0.5,0.5
"83095","Non-Native 19",38,"continuation","tt",3,435,0.5,"continuation tt",0,435,0.5,0.5
"83096","Non-Native 19",44,"continuation","tt",1,659,0.5,"continuation tt",0,659,0.5,-0.5
"83097","Non-Native 19",47,"continuation","tt",4,418,0.5,"continuation tt",0,418,-0.5,0.5
"83100","Non-Native 19",39,"continuation","tt",4,354,0.5,"continuation tt",0,354,-0.5,0.5
"83103","Non-Native 19",29,"continuation","tt",2,509,0.5,"continuation tt",0,509,-0.5,-0.5
"83104","Non-Native 19",26,"continuation","tt",3,1088,0.5,"continuation tt",0,1088,0.5,0.5
"83105","Non-Native 19",41,"continuation","tt",2,509,0.5,"continuation tt",0,509,-0.5,-0.5
"83109","Non-Native 19",31,"continuation","tt",4,568,0.5,"continuation tt",0,568,-0.5,0.5
"83111","Non-Native 19",27,"continuation","tt",4,1185,0.5,"continuation tt",0,1185,-0.5,0.5
"83112","Non-Native 19",34,"continuation","tt",3,302,0.5,"continuation tt",0,302,0.5,0.5
"83116","Non-Native 19",37,"continuation","tt",2,649,0.5,"continuation tt",0,649,-0.5,-0.5
"83117","Non-Native 19",36,"continuation","tt",1,383,0.5,"continuation tt",0,383,0.5,-0.5
"83118","Non-Native 19",28,"continuation","tt",1,593,0.5,"continuation tt",0,593,0.5,-0.5
"83119","Non-Native 19",46,"continuation","tt",3,726,0.5,"continuation tt",0,726,0.5,0.5
"83121","Non-Native 19",32,"continuation","tt",1,1290,0.5,"continuation tt",0,1290,0.5,-0.5
"83122","Non-Native 19",48,"continuation","tt",1,1149,0.5,"continuation tt",0,1149,0.5,-0.5
"83123","Non-Native 19",42,"continuation","tt",3,514,0.5,"continuation tt",0,514,0.5,0.5
"83124","Non-Native 19",43,"continuation","tt",4,1104,0.5,"continuation tt",0,1104,-0.5,0.5
"83129","Non-Native 19",33,"continuation","tt",2,1960,0.5,"continuation tt",0,1960,-0.5,-0.5
"83134","Non-Native 19",35,"continuation","tt",4,1691,0.5,"continuation tt",0,1691,-0.5,0.5
"83136","Non-Native 19",40,"continuation","tt",1,604,0.5,"continuation tt",0,604,0.5,-0.5
"83137","Non-Native 19",45,"continuation","tt",2,1734,0.5,"continuation tt",0,1734,-0.5,-0.5
"83140","Non-Native 19",25,"continuation","tt",2,228,0.5,"continuation tt",0,228,-0.5,-0.5
"83141","Non-Native 19",30,"continuation","tt",3,2169,0.5,"continuation tt",0,2169,0.5,0.5
"83144","Non-Native 20",43,"continuation","tt",1,3286,0.5,"continuation tt",0,3286,0.5,-0.5
"83146","Non-Native 20",46,"continuation","tt",4,2477,0.5,"continuation tt",0,2477,-0.5,0.5
"83147","Non-Native 20",35,"continuation","tt",1,3580,0.5,"continuation tt",0,3580,0.5,-0.5
"83148","Non-Native 20",44,"continuation","tt",2,757,0.5,"continuation tt",0,757,-0.5,-0.5
"83149","Non-Native 20",41,"continuation","tt",3,509,0.5,"continuation tt",0,509,0.5,0.5
"83153","Non-Native 20",36,"continuation","tt",2,1469,0.5,"continuation tt",0,1469,-0.5,-0.5
"83154","Non-Native 20",45,"continuation","tt",3,2461,0.5,"continuation tt",0,2461,0.5,0.5
"83155","Non-Native 20",31,"continuation","tt",1,2733,0.5,"continuation tt",0,2733,0.5,-0.5
"83156","Non-Native 20",37,"continuation","tt",3,613,0.5,"continuation tt",0,613,0.5,0.5
"83157","Non-Native 20",38,"continuation","tt",4,1164,0.5,"continuation tt",0,1164,-0.5,0.5
"83162","Non-Native 20",25,"continuation","tt",3,911,0.5,"continuation tt",0,911,0.5,0.5
"83163","Non-Native 20",42,"continuation","tt",4,2150,0.5,"continuation tt",0,2150,-0.5,0.5
"83166","Non-Native 20",28,"continuation","tt",2,4380,0.5,"continuation tt",0,4380,-0.5,-0.5
"83167","Non-Native 20",48,"continuation","tt",2,2686,0.5,"continuation tt",0,2686,-0.5,-0.5
"83175","Non-Native 20",30,"continuation","tt",4,497,0.5,"continuation tt",0,497,-0.5,0.5
"83178","Non-Native 20",32,"continuation","tt",2,2871,0.5,"continuation tt",0,2871,-0.5,-0.5
"83179","Non-Native 20",26,"continuation","tt",4,880,0.5,"continuation tt",0,880,-0.5,0.5
"83181","Non-Native 20",27,"continuation","tt",1,771,0.5,"continuation tt",0,771,0.5,-0.5
"83182","Non-Native 20",29,"continuation","tt",3,1139,0.5,"continuation tt",0,1139,0.5,0.5
"83183","Non-Native 20",40,"continuation","tt",2,4424,0.5,"continuation tt",0,4424,-0.5,-0.5
"83184","Non-Native 20",47,"continuation","tt",1,962,0.5,"continuation tt",0,962,0.5,-0.5
"83185","Non-Native 20",39,"continuation","tt",1,2252,0.5,"continuation tt",0,2252,0.5,-0.5
"83186","Non-Native 20",33,"continuation","tt",3,319,0.5,"continuation tt",0,319,0.5,0.5
"83189","Non-Native 20",34,"continuation","tt",4,897,0.5,"continuation tt",0,897,-0.5,0.5
"83191","Non-Native 21",36,"continuation","tt",3,691,0.5,"continuation tt",0,691,0.5,0.5
"83192","Non-Native 21",47,"continuation","tt",2,1678,0.5,"continuation tt",0,1678,-0.5,-0.5
"83195","Non-Native 21",27,"continuation","tt",2,1153,0.5,"continuation tt",0,1153,-0.5,-0.5
"83197","Non-Native 21",40,"continuation","tt",3,825,0.5,"continuation tt",0,825,0.5,0.5
"83198","Non-Native 21",30,"continuation","tt",1,1752,0.5,"continuation tt",0,1752,0.5,-0.5
"83199","Non-Native 21",45,"continuation","tt",4,617,0.5,"continuation tt",0,617,-0.5,0.5
"83200","Non-Native 21",33,"continuation","tt",4,641,0.5,"continuation tt",0,641,-0.5,0.5
"83201","Non-Native 21",32,"continuation","tt",3,745,0.5,"continuation tt",0,745,0.5,0.5
"83203","Non-Native 21",41,"continuation","tt",4,735,0.5,"continuation tt",0,735,-0.5,0.5
"83207","Non-Native 21",26,"continuation","tt",1,1021,0.5,"continuation tt",0,1021,0.5,-0.5
"83208","Non-Native 21",46,"continuation","tt",1,983,0.5,"continuation tt",0,983,0.5,-0.5
"83211","Non-Native 21",38,"continuation","tt",1,1616,0.5,"continuation tt",0,1616,0.5,-0.5
"83213","Non-Native 21",37,"continuation","tt",4,706,0.5,"continuation tt",0,706,-0.5,0.5
"83214","Non-Native 21",39,"continuation","tt",2,1038,0.5,"continuation tt",0,1038,-0.5,-0.5
"83217","Non-Native 21",43,"continuation","tt",2,1002,0.5,"continuation tt",0,1002,-0.5,-0.5
"83220","Non-Native 21",29,"continuation","tt",4,835,0.5,"continuation tt",0,835,-0.5,0.5
"83221","Non-Native 21",35,"continuation","tt",2,2990,0.5,"continuation tt",0,2990,-0.5,-0.5
"83222","Non-Native 21",28,"continuation","tt",3,790,0.5,"continuation tt",0,790,0.5,0.5
"83223","Non-Native 21",42,"continuation","tt",1,3736,0.5,"continuation tt",0,3736,0.5,-0.5
"83225","Non-Native 21",31,"continuation","tt",2,1201,0.5,"continuation tt",0,1201,-0.5,-0.5
"83226","Non-Native 21",48,"continuation","tt",3,3330,0.5,"continuation tt",0,3330,0.5,0.5
"83228","Non-Native 21",34,"continuation","tt",1,869,0.5,"continuation tt",0,869,0.5,-0.5
"83230","Non-Native 21",44,"continuation","tt",3,774,0.5,"continuation tt",0,774,0.5,0.5
"83232","Non-Native 21",25,"continuation","tt",4,1399,0.5,"continuation tt",0,1399,-0.5,0.5
"83241","Non-Native 22",45,"continuation","tt",1,991,0.5,"continuation tt",0,991,0.5,-0.5
"83243","Non-Native 22",31,"continuation","tt",3,571,0.5,"continuation tt",0,571,0.5,0.5
"83244","Non-Native 22",25,"continuation","tt",1,555,0.5,"continuation tt",0,555,0.5,-0.5
"83245","Non-Native 22",36,"continuation","tt",4,1072,0.5,"continuation tt",0,1072,-0.5,0.5
"83251","Non-Native 22",29,"continuation","tt",1,1011,0.5,"continuation tt",0,1011,0.5,-0.5
"83256","Non-Native 22",38,"continuation","tt",2,902,0.5,"continuation tt",0,902,-0.5,-0.5
"83257","Non-Native 22",46,"continuation","tt",2,924,0.5,"continuation tt",0,924,-0.5,-0.5
"83258","Non-Native 22",26,"continuation","tt",2,698,0.5,"continuation tt",0,698,-0.5,-0.5
"83262","Non-Native 22",37,"continuation","tt",1,1070,0.5,"continuation tt",0,1070,0.5,-0.5
"83263","Non-Native 22",35,"continuation","tt",3,628,0.5,"continuation tt",0,628,0.5,0.5
"83264","Non-Native 22",48,"continuation","tt",4,989,0.5,"continuation tt",0,989,-0.5,0.5
"83265","Non-Native 22",39,"continuation","tt",3,1150,0.5,"continuation tt",0,1150,0.5,0.5
"83266","Non-Native 22",28,"continuation","tt",4,1523,0.5,"continuation tt",0,1523,-0.5,0.5
"83267","Non-Native 22",43,"continuation","tt",3,1006,0.5,"continuation tt",0,1006,0.5,0.5
"83268","Non-Native 22",42,"continuation","tt",2,1099,0.5,"continuation tt",0,1099,-0.5,-0.5
"83269","Non-Native 22",47,"continuation","tt",3,758,0.5,"continuation tt",0,758,0.5,0.5
"83270","Non-Native 22",44,"continuation","tt",4,410,0.5,"continuation tt",0,410,-0.5,0.5
"83272","Non-Native 22",27,"continuation","tt",3,1007,0.5,"continuation tt",0,1007,0.5,0.5
"83274","Non-Native 22",32,"continuation","tt",4,571,0.5,"continuation tt",0,571,-0.5,0.5
"83275","Non-Native 22",41,"continuation","tt",1,840,0.5,"continuation tt",0,840,0.5,-0.5
"83276","Non-Native 22",33,"continuation","tt",1,919,0.5,"continuation tt",0,919,0.5,-0.5
"83278","Non-Native 22",34,"continuation","tt",2,885,0.5,"continuation tt",0,885,-0.5,-0.5
"83280","Non-Native 22",30,"continuation","tt",2,909,0.5,"continuation tt",0,909,-0.5,-0.5
"83284","Non-Native 22",40,"continuation","tt",4,578,0.5,"continuation tt",0,578,-0.5,0.5
"83287","Non-Native 23",40,"continuation","tt",2,1534,0.5,"continuation tt",0,1534,-0.5,-0.5
"83288","Non-Native 23",28,"continuation","tt",2,1557,0.5,"continuation tt",0,1557,-0.5,-0.5
"83289","Non-Native 23",29,"continuation","tt",3,894,0.5,"continuation tt",0,894,0.5,0.5
"83292","Non-Native 23",44,"continuation","tt",2,890,0.5,"continuation tt",0,890,-0.5,-0.5
"83294","Non-Native 23",30,"continuation","tt",4,977,0.5,"continuation tt",0,977,-0.5,0.5
"83295","Non-Native 23",33,"continuation","tt",3,603,0.5,"continuation tt",0,603,0.5,0.5
"83297","Non-Native 23",32,"continuation","tt",2,1773,0.5,"continuation tt",0,1773,-0.5,-0.5
"83298","Non-Native 23",45,"continuation","tt",3,847,0.5,"continuation tt",0,847,0.5,0.5
"83300","Non-Native 23",42,"continuation","tt",4,996,0.5,"continuation tt",0,996,-0.5,0.5
"83301","Non-Native 23",35,"continuation","tt",1,919,0.5,"continuation tt",0,919,0.5,-0.5
"83304","Non-Native 23",48,"continuation","tt",2,1404,0.5,"continuation tt",0,1404,-0.5,-0.5
"83307","Non-Native 23",31,"continuation","tt",1,752,0.5,"continuation tt",0,752,0.5,-0.5
"83308","Non-Native 23",26,"continuation","tt",4,1951,0.5,"continuation tt",0,1951,-0.5,0.5
"83309","Non-Native 23",43,"continuation","tt",1,2335,0.5,"continuation tt",0,2335,0.5,-0.5
"83312","Non-Native 23",27,"continuation","tt",1,3853,0.5,"continuation tt",0,3853,0.5,-0.5
"83317","Non-Native 23",37,"continuation","tt",3,941,0.5,"continuation tt",0,941,0.5,0.5
"83319","Non-Native 23",38,"continuation","tt",4,1408,0.5,"continuation tt",0,1408,-0.5,0.5
"83320","Non-Native 23",36,"continuation","tt",2,1724,0.5,"continuation tt",0,1724,-0.5,-0.5
"83322","Non-Native 23",41,"continuation","tt",3,1014,0.5,"continuation tt",0,1014,0.5,0.5
"83323","Non-Native 23",47,"continuation","tt",1,1307,0.5,"continuation tt",0,1307,0.5,-0.5
"83327","Non-Native 23",34,"continuation","tt",4,452,0.5,"continuation tt",0,452,-0.5,0.5
"83329","Non-Native 23",39,"continuation","tt",1,716,0.5,"continuation tt",0,716,0.5,-0.5
"83332","Non-Native 23",46,"continuation","tt",4,1817,0.5,"continuation tt",0,1817,-0.5,0.5
"83333","Non-Native 23",25,"continuation","tt",3,1507,0.5,"continuation tt",0,1507,0.5,0.5
"83335","Non-Native 24",32,"continuation","tt",1,1511,0.5,"continuation tt",0,1511,0.5,-0.5
"83337","Non-Native 24",30,"continuation","tt",3,1500,0.5,"continuation tt",0,1500,0.5,0.5
